(-1.0810999870300293, 0.000994906178675592)
(-1.0814261436462402, 0.0003935806162189692)
(-1.082427740097046, -0.00017295537691097707)
(-1.082466959953308, -0.00031457634759135544)
(-1.0827827453613281, -0.0007111841114237905)
(-1.0830601453781128, -0.0008757524192333221)
(-1.0836148262023926, -0.001002335688099265)
(-1.08384370803833, -0.002457007300108671)
(-1.0843034982681274, -0.0028775192331522703)
(-1.0866230726242065, -0.00421063881367445)
(-1.0868558883666992, -0.004909037612378597)
(-1.0877318382263184, -0.00532557163387537)
(-1.0884883403778076, -0.006090948358178139)
(-1.0892287492752075, -0.006264209281653166)
(-1.0895329713821411, -0.006947516463696957)
(-1.0897936820983887, -0.007027315907180309)
(-1.090288519859314, -0.007714500650763512)
(-1.0909637212753296, -0.007849311456084251)
(-1.0915113687515259, -0.007930368185043335)
(-1.091749668121338, -0.007993276230990887)
(-1.0937234163284302, -0.008452148176729679)
(-1.095265507698059, -0.008827167563140392)
(-1.100039005279541, -0.009303336031734943)
(-1.1000425815582275, -0.010099662467837334)
(-1.1004536151885986, -0.010206954553723335)
(-1.10099458694458, -0.010210320353507996)
(-1.1036659479141235, -0.010928369127213955)
(-1.1036940813064575, -0.011210540309548378)
(-1.1050975322723389, -0.011610176414251328)
(-1.1053478717803955, -0.011798221617937088)
(-1.106351613998413, -0.013420989736914635)
(-1.1065187454223633, -0.013459465466439724)
(-1.107525110244751, -0.014480898156762123)
(-1.1078161001205444, -0.014586730860173702)
(-1.10819411277771, -0.01637638919055462)
(-1.1084188222885132, -0.01766625978052616)
(-1.1092630624771118, -0.018065787851810455)
(-1.110439419746399, -0.018915541470050812)
(-1.1132698059082031, -0.019112475216388702)
(-1.1136598587036133, -0.019936097785830498)
(-1.1137336492538452, -0.020060278475284576)
(-1.113892674446106, -0.02087288536131382)
(-1.1157076358795166, -0.020943166688084602)
(-1.1160829067230225, -0.02118321880698204)
(-1.1162878274917603, -0.021596871316432953)
(-1.1186219453811646, -0.021599184721708298)
(-1.1208505630493164, -0.023498840630054474)
(-1.1215307712554932, -0.02445833757519722)
(-1.122377634048462, -0.02454937808215618)
(-1.1265445947647095, -0.024771887809038162)
(-1.126694917678833, -0.02499520592391491)
(-1.126940131187439, -0.025256937369704247)
(-1.1275854110717773, -0.02570577710866928)
(-1.1287871599197388, -0.026575731113553047)
(-1.1290334463119507, -0.026630179956555367)
(-1.1293683052062988, -0.027125142514705658)
(-1.1304051876068115, -0.027492092922329903)
(-1.1308023929595947, -0.027560772374272346)
(-1.1308845281600952, -0.028783883899450302)
(-1.1312460899353027, -0.029339471831917763)
(-1.1319040060043335, -0.030108533799648285)
(-1.1322832107543945, -0.03073754720389843)
(-1.1332566738128662, -0.0325542651116848)
(-1.1334285736083984, -0.03330684080719948)
(-1.1337671279907227, -0.03341320902109146)
(-1.1338586807250977, -0.0334615558385849)
(-1.1339221000671387, -0.033771950751543045)
(-1.1339608430862427, -0.03423813730478287)
(-1.1349070072174072, -0.03433702886104584)
(-1.1356507539749146, -0.0343824066221714)
(-1.1373865604400635, -0.035485006868839264)
(-1.1377410888671875, -0.03723141551017761)
(-1.1407809257507324, -0.037430696189403534)
(-1.14115309715271, -0.038092128932476044)
(-1.1421376466751099, -0.03811308741569519)
(-1.143218755722046, -0.03835422545671463)
(-1.14352548122406, -0.03839379549026489)
(-1.1450899839401245, -0.038802389055490494)
(-1.1456652879714966, -0.03902065008878708)
(-1.145707130432129, -0.039757002145051956)
(-1.1460973024368286, -0.04004682973027229)
(-1.1463733911514282, -0.04062872752547264)
(-1.1474560499191284, -0.04084460437297821)
(-1.1474883556365967, -0.041228730231523514)
(-1.14761483669281, -0.04150892421603203)
(-1.148472785949707, -0.04169783368706703)
(-1.1508564949035645, -0.04215032979846001)
(-1.1509367227554321, -0.04313284903764725)
(-1.1533821821212769, -0.044663816690444946)
(-1.1536870002746582, -0.04468632489442825)
(-1.1566399335861206, -0.04492449387907982)
(-1.1567894220352173, -0.04534391313791275)
(-1.1579164266586304, -0.045643389225006104)
(-1.1584924459457397, -0.046144142746925354)
(-1.1586898565292358, -0.046699538826942444)
(-1.1586989164352417, -0.04752799868583679)
(-1.158728003501892, -0.04786226525902748)
(-1.1598498821258545, -0.04801400005817413)
(-1.1608850955963135, -0.048297591507434845)
(-1.161932110786438, -0.0484970398247242)
(-1.1628817319869995, -0.04855545610189438)
(-1.1630973815917969, -0.048700328916311264)
(-1.1633795499801636, -0.048716332763433456)
(-1.1635067462921143, -0.049042075872421265)
(-1.1648529767990112, -0.049215640872716904)
(-1.169116735458374, -0.0497090108692646)
(-1.1702237129211426, -0.050564784556627274)
(-1.1726634502410889, -0.05062917619943619)
(-1.1736150979995728, -0.05068188160657883)
(-1.1747068166732788, -0.05111696198582649)
(-1.1774846315383911, -0.051638927310705185)
(-1.177738070487976, -0.05187664180994034)
(-1.1781433820724487, -0.052123792469501495)
(-1.1784706115722656, -0.05223279073834419)
(-1.178493857383728, -0.05270898714661598)
(-1.179399013519287, -0.053461819887161255)
(-1.1802239418029785, -0.0535583533346653)
(-1.1804767847061157, -0.05359424650669098)
(-1.1806286573410034, -0.05359479784965515)
(-1.1814429759979248, -0.054032791405916214)
(-1.1820995807647705, -0.05506633222103119)
(-1.182332158088684, -0.05537252128124237)
(-1.1826673746109009, -0.05537807568907738)
(-1.1830559968948364, -0.056761812418699265)
(-1.1862585544586182, -0.05763518437743187)
(-1.1875096559524536, -0.05832120403647423)
(-1.1887974739074707, -0.059231750667095184)
(-1.1894928216934204, -0.06014929339289665)
(-1.1896419525146484, -0.06111560016870499)
(-1.1902977228164673, -0.06114661321043968)
(-1.1908924579620361, -0.06271163374185562)
(-1.191035509109497, -0.0632576271891594)
(-1.1933703422546387, -0.06334901601076126)
(-1.1938222646713257, -0.06406678259372711)
(-1.194093942642212, -0.06412878632545471)
(-1.1952286958694458, -0.06421056389808655)
(-1.196197748184204, -0.06493105739355087)
(-1.1964142322540283, -0.06567015498876572)
(-1.1968249082565308, -0.06610163301229477)
(-1.1971940994262695, -0.06628873944282532)
(-1.1977182626724243, -0.06633687019348145)
(-1.1982760429382324, -0.06637141853570938)
(-1.1997201442718506, -0.0665186196565628)
(-1.1998140811920166, -0.0669584795832634)
(-1.2004926204681396, -0.06822485476732254)
(-1.2005864381790161, -0.0683194175362587)
(-1.2012436389923096, -0.06858815252780914)
(-1.201562762260437, -0.06913717836141586)
(-1.2016336917877197, -0.06934408843517303)
(-1.2016501426696777, -0.07000063359737396)
(-1.202784776687622, -0.07005371153354645)
(-1.2028756141662598, -0.07022355496883392)
(-1.2030584812164307, -0.07229384034872055)
(-1.2035340070724487, -0.07243259996175766)
(-1.2042397260665894, -0.07315101474523544)
(-1.204357624053955, -0.0755469873547554)
(-1.2049455642700195, -0.07645761221647263)
(-1.2050241231918335, -0.07701240479946136)
(-1.2056901454925537, -0.07762020081281662)
(-1.2064918279647827, -0.07766351103782654)
(-1.206540822982788, -0.07787706702947617)
(-1.2065660953521729, -0.07804611325263977)
(-1.206631064414978, -0.07860607653856277)
(-1.2073901891708374, -0.07875100523233414)
(-1.2077378034591675, -0.07895313203334808)
(-1.2084263563156128, -0.08012732118368149)
(-1.2088541984558105, -0.0816168263554573)
(-1.2089452743530273, -0.08171835541725159)
(-1.2099943161010742, -0.08211121708154678)
(-1.2112090587615967, -0.082707479596138)
(-1.212093710899353, -0.08365265280008316)
(-1.2129855155944824, -0.08370567113161087)
(-1.2132192850112915, -0.08388671278953552)
(-1.2149145603179932, -0.08435478061437607)
(-1.2160162925720215, -0.08451847732067108)
(-1.2170416116714478, -0.08464692533016205)
(-1.2174824476242065, -0.08533843606710434)
(-1.218061089515686, -0.08578526228666306)
(-1.219125747680664, -0.08704520761966705)
(-1.2203596830368042, -0.08763936161994934)
(-1.2224622964859009, -0.08847448229789734)
(-1.222714900970459, -0.0886605903506279)
(-1.2240116596221924, -0.08887076377868652)
(-1.224538803100586, -0.08889421820640564)
(-1.2248419523239136, -0.08923162519931793)
(-1.2249915599822998, -0.09030695259571075)
(-1.2252345085144043, -0.09057120978832245)
(-1.2255796194076538, -0.09130880236625671)
(-1.2256641387939453, -0.09158225357532501)
(-1.226130723953247, -0.09191343188285828)
(-1.2273449897766113, -0.0935930609703064)
(-1.2277275323867798, -0.09398286044597626)
(-1.2294291257858276, -0.09447979182004929)
(-1.2299176454544067, -0.09509636461734772)
(-1.2299861907958984, -0.09623846411705017)
(-1.230131983757019, -0.09649156779050827)
(-1.2306878566741943, -0.09659811854362488)
(-1.2315375804901123, -0.0970136821269989)
(-1.231544852256775, -0.09773408621549606)
(-1.2331405878067017, -0.09805064648389816)
(-1.2341351509094238, -0.09816194325685501)
(-1.2352685928344727, -0.09853612631559372)
(-1.2357509136199951, -0.09857001155614853)
(-1.2367839813232422, -0.09922095388174057)
(-1.2374770641326904, -0.09925337880849838)
(-1.2374908924102783, -0.09937985986471176)
(-1.2375117540359497, -0.09994953125715256)
(-1.2375982999801636, -0.10131766647100449)
(-1.2390742301940918, -0.10241394490003586)
(-1.2414987087249756, -0.10263625532388687)
(-1.2415693998336792, -0.10264947265386581)
(-1.2423170804977417, -0.10308396071195602)
(-1.2440977096557617, -0.10366936028003693)
(-1.2448439598083496, -0.10422486066818237)
(-1.2453324794769287, -0.1042824238538742)
(-1.2464836835861206, -0.1043703481554985)
(-1.2470368146896362, -0.10441186279058456)
(-1.247146487236023, -0.10457451641559601)
(-1.2477563619613647, -0.1051071286201477)
(-1.2482246160507202, -0.10547132790088654)
(-1.248830795288086, -0.10554441809654236)
(-1.249152660369873, -0.10613762587308884)
(-1.2492660284042358, -0.10651661455631256)
(-1.2497401237487793, -0.10698963701725006)
(-1.2508379220962524, -0.10710901767015457)
(-1.251258134841919, -0.10776406526565552)
(-1.2516734600067139, -0.10873359441757202)
(-1.2539503574371338, -0.10878346115350723)
(-1.254393219947815, -0.1088922768831253)
(-1.2562768459320068, -0.10893697291612625)
(-1.2564113140106201, -0.10993018001317978)
(-1.2568943500518799, -0.1107017993927002)
(-1.2573999166488647, -0.11206571012735367)
(-1.2584720849990845, -0.11228129267692566)
(-1.2591056823730469, -0.11305462568998337)
(-1.2605977058410645, -0.11313825100660324)
(-1.2608437538146973, -0.11376422643661499)
(-1.2613216638565063, -0.11473536491394043)
(-1.2641665935516357, -0.1147381067276001)
(-1.264859914779663, -0.11499503254890442)
(-1.264983057975769, -0.11551830917596817)
(-1.2657641172409058, -0.11555270105600357)
(-1.2658190727233887, -0.11632897704839706)
(-1.2661241292953491, -0.1168002113699913)
(-1.2678321599960327, -0.11702597886323929)
(-1.2687865495681763, -0.11730112135410309)
(-1.2689242362976074, -0.11798686534166336)
(-1.270526647567749, -0.1181974783539772)
(-1.273150086402893, -0.11835038661956787)
(-1.2736619710922241, -0.11889848113059998)
(-1.275185227394104, -0.11972865462303162)
(-1.2753486633300781, -0.1198691725730896)
(-1.2753790616989136, -0.12006635218858719)
(-1.2765531539916992, -0.1201036348938942)
(-1.2766528129577637, -0.12028849124908447)
(-1.2772243022918701, -0.1204817071557045)
(-1.2775342464447021, -0.12072798609733582)
(-1.277706503868103, -0.12077074497938156)
(-1.280108094215393, -0.12118084728717804)
(-1.2805936336517334, -0.12162073701620102)
(-1.2809396982192993, -0.12295936048030853)
(-1.2814152240753174, -0.12324746698141098)
(-1.2820347547531128, -0.12472925335168839)
(-1.282591700553894, -0.12488701939582825)
(-1.284560203552246, -0.12521792948246002)
(-1.2847118377685547, -0.12522879242897034)
(-1.2851345539093018, -0.12592454254627228)
(-1.2859549522399902, -0.1264028400182724)
(-1.2890489101409912, -0.1267375648021698)
(-1.2898261547088623, -0.12725022435188293)
(-1.2902740240097046, -0.12819616496562958)
(-1.2905412912368774, -0.12844260036945343)
(-1.2908403873443604, -0.12914152443408966)
(-1.2914321422576904, -0.1293499916791916)
(-1.291820764541626, -0.12945279479026794)
(-1.2919182777404785, -0.12975741922855377)
(-1.2926079034805298, -0.12987753748893738)
(-1.2926191091537476, -0.12989896535873413)
(-1.293402910232544, -0.12992028892040253)
(-1.2944308519363403, -0.13070179522037506)
(-1.2945107221603394, -0.1312370002269745)
(-1.296053171157837, -0.13170766830444336)
(-1.2979974746704102, -0.1317535638809204)
(-1.2982949018478394, -0.13355359435081482)
(-1.298389196395874, -0.1343252956867218)
(-1.2983975410461426, -0.13472028076648712)
(-1.298837423324585, -0.13489902019500732)
(-1.299512505531311, -0.13542908430099487)
(-1.3007123470306396, -0.13562099635601044)
(-1.3007198572158813, -0.13613992929458618)
(-1.3009549379348755, -0.13629044592380524)
(-1.3014110326766968, -0.13657493889331818)
(-1.3020976781845093, -0.137043759226799)
(-1.3022140264511108, -0.1372322291135788)
(-1.3026416301727295, -0.1382192224264145)
(-1.3027020692825317, -0.13825222849845886)
(-1.3047996759414673, -0.1387173980474472)
(-1.3053686618804932, -0.1387249380350113)
(-1.3057992458343506, -0.13876627385616302)
(-1.3058990240097046, -0.13877537846565247)
(-1.3062289953231812, -0.138804093003273)
(-1.3086591958999634, -0.1388516128063202)
(-1.308956503868103, -0.13919638097286224)
(-1.3099174499511719, -0.13935400545597076)
(-1.3116297721862793, -0.1400897055864334)
(-1.314365267753601, -0.1402760148048401)
(-1.3147971630096436, -0.14046558737754822)
(-1.3150687217712402, -0.1406632512807846)
(-1.3154255151748657, -0.14129328727722168)
(-1.3181887865066528, -0.14144057035446167)
(-1.319610357284546, -0.14313814043998718)
(-1.3205409049987793, -0.1436980664730072)
(-1.3209971189498901, -0.14402934908866882)
(-1.3211491107940674, -0.14465445280075073)
(-1.321912407875061, -0.14531022310256958)
(-1.3231699466705322, -0.14604982733726501)
(-1.3237216472625732, -0.14621460437774658)
(-1.3252588510513306, -0.14673234522342682)
(-1.3264275789260864, -0.14771318435668945)
(-1.3270108699798584, -0.14854347705841064)
(-1.3270431756973267, -0.14928774535655975)
(-1.3277662992477417, -0.1498793214559555)
(-1.3285890817642212, -0.14997652173042297)
(-1.3289902210235596, -0.15178705751895905)
(-1.3290214538574219, -0.15202385187149048)
(-1.330462098121643, -0.15225432813167572)
(-1.330869197845459, -0.15298105776309967)
(-1.3317828178405762, -0.15500801801681519)
(-1.3318955898284912, -0.15563596785068512)
(-1.334402084350586, -0.15665723383426666)
(-1.3345750570297241, -0.15747492015361786)
(-1.3347957134246826, -0.15783549845218658)
(-1.3357999324798584, -0.1578952968120575)
(-1.335915446281433, -0.15797512233257294)
(-1.336134910583496, -0.15813516080379486)
(-1.33698570728302, -0.1582919806241989)
(-1.3386156558990479, -0.1584557145833969)
(-1.3398308753967285, -0.15860384702682495)
(-1.3400346040725708, -0.1595136821269989)
(-1.3441404104232788, -0.15992526710033417)
(-1.3447002172470093, -0.1600842922925949)
(-1.3455337285995483, -0.1601681262254715)
(-1.3462803363800049, -0.1612885296344757)
(-1.3471436500549316, -0.16136042773723602)
(-1.3482922315597534, -0.16136476397514343)
(-1.349275827407837, -0.1622791886329651)
(-1.3496323823928833, -0.16335447132587433)
(-1.3496757745742798, -0.16359154880046844)
(-1.3497371673583984, -0.16501633822917938)
(-1.349849820137024, -0.16536347568035126)
(-1.3513479232788086, -0.1656881719827652)
(-1.351396918296814, -0.1664774864912033)
(-1.3521113395690918, -0.16709008812904358)
(-1.3531112670898438, -0.16715671122074127)
(-1.3552806377410889, -0.16760286688804626)
(-1.3555033206939697, -0.16773982346057892)
(-1.3582898378372192, -0.16808763146400452)
(-1.358466386795044, -0.16829171776771545)
(-1.3597583770751953, -0.1685938835144043)
(-1.3603376150131226, -0.16906552016735077)
(-1.3607670068740845, -0.16946648061275482)
(-1.361020803451538, -0.1704217493534088)
(-1.363234519958496, -0.17268218100070953)
(-1.367339015007019, -0.17305876314640045)
(-1.367397665977478, -0.1731036752462387)
(-1.3683277368545532, -0.17314259707927704)
(-1.3684958219528198, -0.17324298620224)
(-1.3697292804718018, -0.17379896342754364)
(-1.369991660118103, -0.17410247027873993)
(-1.3703001737594604, -0.17470791935920715)
(-1.3709912300109863, -0.17475026845932007)
(-1.3713808059692383, -0.17490364611148834)
(-1.3720121383666992, -0.17495140433311462)
(-1.3721022605895996, -0.17503352463245392)
(-1.3722106218338013, -0.17523448169231415)
(-1.3730219602584839, -0.1756238341331482)
(-1.373681902885437, -0.17614036798477173)
(-1.373720645904541, -0.17652627825737)
(-1.3740445375442505, -0.17663869261741638)
(-1.3754522800445557, -0.1769595593214035)
(-1.375766396522522, -0.1776149421930313)
(-1.3762085437774658, -0.17785704135894775)
(-1.3767231702804565, -0.17850521206855774)
(-1.3777575492858887, -0.17947116494178772)
(-1.3798779249191284, -0.1815386414527893)
(-1.380102515220642, -0.18170839548110962)
(-1.3829470872879028, -0.1819150149822235)
(-1.3896663188934326, -0.1819707453250885)
(-1.3915437459945679, -0.18299439549446106)
(-1.3920766115188599, -0.1830899566411972)
(-1.3922758102416992, -0.18594445288181305)
(-1.3926231861114502, -0.18611519038677216)
(-1.3935356140136719, -0.1869736760854721)
(-1.3939144611358643, -0.18712466955184937)
(-1.3940728902816772, -0.1873830258846283)
(-1.3952720165252686, -0.18753266334533691)
(-1.3963922262191772, -0.1882426142692566)
(-1.3985893726348877, -0.18843570351600647)
(-1.3988134860992432, -0.18945369124412537)
(-1.399044156074524, -0.18953117728233337)
(-1.400688886642456, -0.18969549238681793)
(-1.4015055894851685, -0.1897343248128891)
(-1.4017337560653687, -0.18977990746498108)
(-1.4029234647750854, -0.18981079757213593)
(-1.4038610458374023, -0.19015958905220032)
