(3.065319061279297, 3.4748456478118896)
(3.0642945766448975, 3.474093198776245)
(3.060868978500366, 3.4738821983337402)
(3.0604023933410645, 3.4722769260406494)
(3.0597994327545166, 3.4713923931121826)
(3.0593738555908203, 3.4705753326416016)
(3.052211284637451, 3.4683027267456055)
(3.0509822368621826, 3.4664559364318848)
(3.0491409301757812, 3.466238021850586)
(3.048283576965332, 3.4649643898010254)
(3.0475337505340576, 3.4644861221313477)
(3.0456302165985107, 3.4638195037841797)
(3.042121410369873, 3.463402032852173)
(3.0407261848449707, 3.463141679763794)
(3.0393247604370117, 3.463124990463257)
(3.0391175746917725, 3.4628121852874756)
(3.038135528564453, 3.4608309268951416)
(3.035463809967041, 3.459247350692749)
(3.0354182720184326, 3.457559585571289)
(3.0304579734802246, 3.456613779067993)
(3.0300114154815674, 3.4540984630584717)
(3.0282704830169678, 3.452831983566284)
(3.027635097503662, 3.4521281719207764)
(3.0273823738098145, 3.451641082763672)
(3.0253169536590576, 3.451510429382324)
(3.0249974727630615, 3.4505679607391357)
(3.0236480236053467, 3.4504220485687256)
(3.0218021869659424, 3.445295572280884)
(3.0206458568573, 3.444826126098633)
(3.0194780826568604, 3.4419639110565186)
(3.018723487854004, 3.4414680004119873)
(3.018115758895874, 3.4408509731292725)
(3.0149593353271484, 3.4407944679260254)
(3.009268045425415, 3.438709020614624)
(3.007462501525879, 3.4382691383361816)
(3.005795478820801, 3.4374780654907227)
(3.0038094520568848, 3.4368765354156494)
(3.003767967224121, 3.436774730682373)
(3.001598358154297, 3.436589241027832)
(3.001415252685547, 3.4364912509918213)
(3.000884771347046, 3.4363083839416504)
(3.0000224113464355, 3.435622215270996)
(2.9995346069335938, 3.4354634284973145)
(2.9986979961395264, 3.434488534927368)
(2.9926724433898926, 3.434206962585449)
(2.991698980331421, 3.4341301918029785)
(2.9914090633392334, 3.4339113235473633)
(2.989772081375122, 3.4333810806274414)
(2.9894919395446777, 3.4332754611968994)
(2.9893312454223633, 3.4318172931671143)
(2.988499164581299, 3.4316506385803223)
(2.9884586334228516, 3.4314751625061035)
(2.9876387119293213, 3.430255889892578)
(2.9874885082244873, 3.430135488510132)
(2.984600782394409, 3.429717779159546)
(2.9836955070495605, 3.4294638633728027)
(2.9799389839172363, 3.4285781383514404)
(2.9791414737701416, 3.4281344413757324)
(2.9752044677734375, 3.4280478954315186)
(2.9744741916656494, 3.428006410598755)
(2.972811222076416, 3.42749285697937)
(2.971743583679199, 3.4254980087280273)
(2.97097110748291, 3.424207925796509)
(2.9704442024230957, 3.4238533973693848)
(2.970142126083374, 3.423173189163208)
(2.969726085662842, 3.4225738048553467)
(2.96801495552063, 3.4224066734313965)
(2.960538387298584, 3.4222121238708496)
(2.9602882862091064, 3.4208149909973145)
(2.958977222442627, 3.4199604988098145)
(2.9536185264587402, 3.4188287258148193)
(2.95074725151062, 3.41766357421875)
(2.950331687927246, 3.416498899459839)
(2.9483988285064697, 3.4162821769714355)
(2.9462695121765137, 3.4143409729003906)
(2.9452006816864014, 3.4135453701019287)
(2.9427363872528076, 3.4132702350616455)
(2.94258451461792, 3.4132580757141113)
(2.9415204524993896, 3.411184787750244)
(2.9400861263275146, 3.410975933074951)
(2.9390828609466553, 3.410818576812744)
(2.9370388984680176, 3.410191059112549)
(2.934056043624878, 3.409594774246216)
(2.933978319168091, 3.409268379211426)
(2.9304158687591553, 3.409062147140503)
(2.9292588233947754, 3.4040472507476807)
(2.9218602180480957, 3.4028663635253906)
(2.9212164878845215, 3.4024243354797363)
(2.92101788520813, 3.4018664360046387)
(2.920267343521118, 3.4018073081970215)
(2.9201416969299316, 3.401305913925171)
(2.9193098545074463, 3.400228261947632)
(2.916332244873047, 3.3994193077087402)
(2.9150917530059814, 3.397272825241089)
(2.913384437561035, 3.3959972858428955)
(2.9108965396881104, 3.395918130874634)
(2.909071922302246, 3.395165205001831)
(2.908958911895752, 3.3950865268707275)
(2.906569004058838, 3.394832134246826)
(2.905747652053833, 3.393014907836914)
(2.904721260070801, 3.3926241397857666)
(2.904000759124756, 3.391404628753662)
(2.903071641921997, 3.3896286487579346)
(2.9001994132995605, 3.3889667987823486)
(2.8998937606811523, 3.388556718826294)
(2.8996834754943848, 3.388313055038452)
(2.8927791118621826, 3.384857416152954)
(2.8919355869293213, 3.382235288619995)
(2.8911614418029785, 3.3792316913604736)
(2.8874335289001465, 3.3772284984588623)
(2.8859901428222656, 3.3771159648895264)
(2.8856406211853027, 3.375359296798706)
(2.8850417137145996, 3.3749654293060303)
(2.880286931991577, 3.3733291625976562)
(2.879194974899292, 3.3727760314941406)
(2.8787076473236084, 3.3723673820495605)
(2.8772366046905518, 3.371572256088257)
(2.877105236053467, 3.370030164718628)
(2.8762459754943848, 3.3692665100097656)
(2.87550687789917, 3.3668465614318848)
(2.873713970184326, 3.366391181945801)
(2.871633529663086, 3.3649096488952637)
(2.865373373031616, 3.3636281490325928)
(2.8622941970825195, 3.3624231815338135)
(2.8615081310272217, 3.3620190620422363)
(2.858571767807007, 3.3617103099823)
(2.8572428226470947, 3.361543655395508)
(2.8560397624969482, 3.359644889831543)
(2.8544652462005615, 3.358585834503174)
(2.8540232181549072, 3.3581838607788086)
(2.8486742973327637, 3.3564372062683105)
(2.8474647998809814, 3.354647636413574)
(2.84668231010437, 3.353572130203247)
(2.843973398208618, 3.3530166149139404)
(2.8425211906433105, 3.352475643157959)
(2.8423593044281006, 3.351590871810913)
(2.8401498794555664, 3.3507115840911865)
(2.836085796356201, 3.350186586380005)
(2.832690954208374, 3.349222421646118)
(2.830655336380005, 3.3478574752807617)
(2.8251547813415527, 3.3476078510284424)
(2.8221848011016846, 3.346590518951416)
(2.821268081665039, 3.3460745811462402)
(2.8212571144104004, 3.345548629760742)
(2.818836212158203, 3.3449528217315674)
(2.813995599746704, 3.3432347774505615)
(2.813541889190674, 3.342308521270752)
(2.810556650161743, 3.339022397994995)
(2.8103530406951904, 3.33854341506958)
(2.809114933013916, 3.3372085094451904)
(2.8084521293640137, 3.3343045711517334)
(2.80368709564209, 3.332123279571533)
(2.802011251449585, 3.3319923877716064)
(2.800916910171509, 3.3317201137542725)
(2.800786018371582, 3.3305938243865967)
(2.7977588176727295, 3.328670024871826)
(2.797557830810547, 3.32763671875)
(2.795562505722046, 3.327120542526245)
(2.794816255569458, 3.3242006301879883)
(2.793808698654175, 3.3239471912384033)
(2.7926137447357178, 3.323261022567749)
(2.7925829887390137, 3.3227663040161133)
(2.791419506072998, 3.3226213455200195)
(2.789905548095703, 3.3206260204315186)
(2.7893593311309814, 3.3205509185791016)
(2.788114547729492, 3.3205296993255615)
(2.7872376441955566, 3.319690704345703)
(2.785921335220337, 3.3196568489074707)
(2.784505844116211, 3.3191394805908203)
(2.7802205085754395, 3.317859172821045)
(2.7802183628082275, 3.3130815029144287)
(2.7752938270568848, 3.312021017074585)
(2.7740936279296875, 3.312019109725952)
(2.774078607559204, 3.3109042644500732)
(2.772897720336914, 3.3108105659484863)
(2.7724006175994873, 3.310359239578247)
(2.771855592727661, 3.3090429306030273)
(2.7714366912841797, 3.3089444637298584)
(2.769979238510132, 3.3066649436950684)
(2.767273426055908, 3.3063929080963135)
(2.7664685249328613, 3.3057262897491455)
(2.7614145278930664, 3.3054885864257812)
(2.76125168800354, 3.305326461791992)
(2.7607507705688477, 3.305251359939575)
(2.7596054077148438, 3.305060625076294)
(2.7580184936523438, 3.3045413494110107)
(2.7562129497528076, 3.3022329807281494)
(2.7559921741485596, 3.3017492294311523)
(2.7540242671966553, 3.3013389110565186)
(2.750979423522949, 3.298574447631836)
(2.750748634338379, 3.2978930473327637)
(2.746809244155884, 3.2960054874420166)
(2.742774724960327, 3.295912265777588)
(2.739450216293335, 3.2950708866119385)
(2.7394416332244873, 3.2945849895477295)
(2.739440441131592, 3.293956995010376)
(2.7394206523895264, 3.2933826446533203)
(2.7372548580169678, 3.2924325466156006)
(2.735668897628784, 3.291015148162842)
(2.7338619232177734, 3.2900102138519287)
(2.733696460723877, 3.289045810699463)
(2.7287325859069824, 3.286929130554199)
(2.728370428085327, 3.2856040000915527)
(2.7279434204101562, 3.2852044105529785)
(2.727215528488159, 3.284982681274414)
(2.7252116203308105, 3.2841999530792236)
(2.723860263824463, 3.282625198364258)
(2.722055435180664, 3.2824151515960693)
(2.7219228744506836, 3.2808263301849365)
(2.721680164337158, 3.2799854278564453)
(2.7207393646240234, 3.279494524002075)
(2.718750238418579, 3.279146432876587)
(2.718202829360962, 3.2785017490386963)
(2.7164039611816406, 3.278442621231079)
(2.715977191925049, 3.2739620208740234)
(2.714937925338745, 3.2739341259002686)
(2.71443772315979, 3.2739222049713135)
(2.7139999866485596, 3.2721493244171143)
(2.711379051208496, 3.270264148712158)
(2.711165428161621, 3.2696821689605713)
(2.710756778717041, 3.2695393562316895)
(2.7105960845947266, 3.269425868988037)
(2.710588216781616, 3.2681727409362793)
(2.7092199325561523, 3.266798496246338)
(2.707843065261841, 3.2659780979156494)
(2.7060391902923584, 3.265242338180542)
(2.7057137489318848, 3.264681816101074)
(2.7043797969818115, 3.2637856006622314)
(2.7033324241638184, 3.2635321617126465)
(2.7020914554595947, 3.2633934020996094)
(2.700906991958618, 3.261688232421875)
(2.7008612155914307, 3.2606449127197266)
(2.700556993484497, 3.2591371536254883)
(2.7005178928375244, 3.258559226989746)
(2.7001495361328125, 3.25801157951355)
(2.6982908248901367, 3.257636785507202)
(2.6962413787841797, 3.2574188709259033)
(2.695847511291504, 3.2573745250701904)
(2.6952555179595947, 3.256075620651245)
(2.6929547786712646, 3.2555670738220215)
(2.691028118133545, 3.2551870346069336)
(2.6909215450286865, 3.252150535583496)
(2.690335273742676, 3.2513060569763184)
(2.6877503395080566, 3.2493650913238525)
(2.6869373321533203, 3.2490055561065674)
(2.684598207473755, 3.2466559410095215)
(2.6831016540527344, 3.2447359561920166)
(2.6828818321228027, 3.2437665462493896)
(2.681474208831787, 3.240809440612793)
(2.6800625324249268, 3.2390174865722656)
(2.679009437561035, 3.236550807952881)
(2.6762611865997314, 3.2355079650878906)
(2.675556182861328, 3.2351932525634766)
(2.6739866733551025, 3.2346880435943604)
(2.6739821434020996, 3.2339653968811035)
(2.672797441482544, 3.232269763946533)
(2.670980215072632, 3.2288498878479004)
(2.6701831817626953, 3.2245495319366455)
(2.668703079223633, 3.223954677581787)
(2.6683590412139893, 3.2227511405944824)
(2.6648313999176025, 3.2205376625061035)
(2.6625730991363525, 3.2179431915283203)
(2.662069320678711, 3.2104709148406982)
(2.660792589187622, 3.2095515727996826)
(2.660184144973755, 3.2086923122406006)
(2.65769100189209, 3.208329677581787)
(2.6575543880462646, 3.2054736614227295)
(2.6518921852111816, 3.2015058994293213)
(2.6502718925476074, 3.201202154159546)
(2.6482126712799072, 3.200998067855835)
(2.647568464279175, 3.1967556476593018)
(2.646944522857666, 3.1946370601654053)
(2.646294355392456, 3.1941230297088623)
(2.6452205181121826, 3.192587375640869)
(2.6381192207336426, 3.192519187927246)
(2.637977123260498, 3.191950559616089)
(2.6348133087158203, 3.1916797161102295)
(2.63385009765625, 3.1876494884490967)
(2.6328482627868652, 3.185027837753296)
(2.6317553520202637, 3.1820056438446045)
(2.631181001663208, 3.1779768466949463)
(2.63002610206604, 3.176063060760498)
(2.6299350261688232, 3.1754257678985596)
(2.6293585300445557, 3.1739203929901123)
(2.627089023590088, 3.171762704849243)
(2.627087116241455, 3.166781187057495)
(2.6258316040039062, 3.1646010875701904)
(2.6233646869659424, 3.1641576290130615)
(2.622673273086548, 3.1637656688690186)
(2.6212189197540283, 3.1591877937316895)
(2.620330333709717, 3.15767765045166)
(2.617626905441284, 3.157526731491089)
(2.617499351501465, 3.157109022140503)
(2.6166930198669434, 3.156672477722168)
(2.6159040927886963, 3.1563022136688232)
(2.6132752895355225, 3.15605092048645)
(2.6113858222961426, 3.1555540561676025)
(2.610579252243042, 3.154545783996582)
(2.6102447509765625, 3.153887987136841)
(2.6102187633514404, 3.153503656387329)
(2.609031915664673, 3.1531810760498047)
(2.6067421436309814, 3.1513679027557373)
(2.605287551879883, 3.1505844593048096)
(2.6043179035186768, 3.1501617431640625)
(2.60418701171875, 3.150101900100708)
(2.6001663208007812, 3.1494903564453125)
(2.5997273921966553, 3.14941143989563)
(2.599106788635254, 3.149386405944824)
(2.5983924865722656, 3.148073196411133)
(2.597641706466675, 3.145768642425537)
(2.596196174621582, 3.144644021987915)
(2.594666004180908, 3.143744468688965)
(2.5910844802856445, 3.143704414367676)
(2.591064929962158, 3.143216133117676)
(2.590625286102295, 3.1427879333496094)
(2.589707136154175, 3.142453193664551)
(2.5895004272460938, 3.1418824195861816)
(2.588541269302368, 3.141003370285034)
(2.582472562789917, 3.1401729583740234)
(2.5821969509124756, 3.1397488117218018)
(2.5775623321533203, 3.139643669128418)
(2.5765395164489746, 3.137064218521118)
(2.574575185775757, 3.1367077827453613)
(2.5740370750427246, 3.1353299617767334)
(2.5720925331115723, 3.1346423625946045)
(2.5694947242736816, 3.133871078491211)
(2.569246768951416, 3.1334338188171387)
(2.568974733352661, 3.1327617168426514)
(2.568342924118042, 3.131106376647949)
(2.567782402038574, 3.130239486694336)
(2.566784143447876, 3.129427194595337)
(2.5641419887542725, 3.127976655960083)
(2.5627458095550537, 3.127668619155884)
(2.562049150466919, 3.1274092197418213)
(2.561460256576538, 3.126040458679199)
(2.559875011444092, 3.126040458679199)
(2.5594687461853027, 3.1256539821624756)
(2.5584821701049805, 3.1254560947418213)
(2.557487964630127, 3.125236988067627)
(2.555826425552368, 3.124490737915039)
(2.555783271789551, 3.1237571239471436)
(2.555393695831299, 3.1210906505584717)
(2.554992198944092, 3.118741273880005)
(2.5540199279785156, 3.118631601333618)
(2.5529017448425293, 3.1177868843078613)
(2.5509274005889893, 3.1176815032958984)
(2.5475592613220215, 3.1170639991760254)
(2.5459680557250977, 3.1161673069000244)
(2.544797897338867, 3.114609718322754)
(2.544398546218872, 3.113999605178833)
(2.5422935485839844, 3.113571882247925)
(2.540846586227417, 3.1109910011291504)
(2.53788685798645, 3.109149932861328)
(2.5372986793518066, 3.108882427215576)
(2.535034656524658, 3.1087567806243896)
(2.5346477031707764, 3.108592987060547)
(2.5324292182922363, 3.107875347137451)
(2.5323801040649414, 3.107835531234741)
(2.5317533016204834, 3.106586456298828)
(2.5300040245056152, 3.1057369709014893)
(2.5284578800201416, 3.105565309524536)
(2.527318239212036, 3.104464530944824)
(2.5263900756835938, 3.1039998531341553)
(2.525376319885254, 3.1038780212402344)
(2.5246012210845947, 3.101818323135376)
(2.5236968994140625, 3.1014440059661865)
(2.5220744609832764, 3.10082745552063)
(2.5202651023864746, 3.0989811420440674)
(2.5196449756622314, 3.0985143184661865)
(2.517026424407959, 3.098480701446533)
(2.5123941898345947, 3.0965936183929443)
(2.5104877948760986, 3.0955958366394043)
(2.5095179080963135, 3.09546160697937)
(2.5064892768859863, 3.095416784286499)
(2.5061147212982178, 3.094994306564331)
(2.5042686462402344, 3.0946106910705566)
(2.503997325897217, 3.092672109603882)
(2.5027482509613037, 3.0911171436309814)
(2.4992871284484863, 3.090968132019043)
(2.4942123889923096, 3.089245557785034)
(2.490673303604126, 3.088982343673706)
(2.490671157836914, 3.0886142253875732)
(2.4884374141693115, 3.086127281188965)
(2.4880387783050537, 3.0843353271484375)
(2.487166166305542, 3.0842673778533936)
(2.4871654510498047, 3.0824174880981445)
(2.486030340194702, 3.081763505935669)
(2.48427414894104, 3.0786449909210205)
(2.4837777614593506, 3.0782737731933594)
(2.4834582805633545, 3.0758056640625)
(2.480194330215454, 3.0753560066223145)
(2.477487087249756, 3.0743870735168457)
(2.4768013954162598, 3.074129104614258)
(2.4748709201812744, 3.071878433227539)
(2.474733352661133, 3.0715718269348145)
(2.4733762741088867, 3.0711090564727783)
(2.473031759262085, 3.069685697555542)
(2.4728949069976807, 3.0681586265563965)
(2.470827579498291, 3.0679585933685303)
(2.47031569480896, 3.0674378871917725)
(2.4700653553009033, 3.0673234462738037)
(2.4688918590545654, 3.0633583068847656)
(2.4686615467071533, 3.060736894607544)
(2.4681663513183594, 3.059640407562256)
(2.465116262435913, 3.057684898376465)
(2.4629831314086914, 3.0576443672180176)
(2.461360454559326, 3.054445743560791)
(2.4607527256011963, 3.0529916286468506)
(2.4599621295928955, 3.05275559425354)
(2.457949638366699, 3.0505149364471436)
(2.45740008354187, 3.0492103099823)
(2.4559085369110107, 3.0477516651153564)
(2.455369234085083, 3.0476059913635254)
(2.4543402194976807, 3.0442795753479004)
(2.4532663822174072, 3.0437591075897217)
(2.450467109680176, 3.0422608852386475)
(2.4502809047698975, 3.040163278579712)
(2.4502739906311035, 3.039358615875244)
(2.4496819972991943, 3.0392234325408936)
(2.449141025543213, 3.038590908050537)
(2.448374032974243, 3.037940263748169)
(2.448166847229004, 3.0362110137939453)
(2.4449386596679688, 3.0347540378570557)
(2.441330909729004, 3.031670093536377)
